Price,Close,High,Low,Open,Volume
Ticker,TLKMF,TLKMF,TLKMF,TLKMF,TLKMF
Date,,,,,
2019-12-24,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2019-12-26,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2019-12-27,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2019-12-30,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,8200
2019-12-31,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-02,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-03,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-06,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-07,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-08,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-09,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-10,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-13,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-14,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-15,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-16,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-17,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-21,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-22,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-23,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-24,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-27,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,220000
2020-01-28,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-29,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-30,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-01-31,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-03,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-04,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-05,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-06,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-07,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-10,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-11,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-12,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-13,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-14,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-18,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-19,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-20,0.22248326241970062,0.22248326241970062,0.22248326241970062,0.22248326241970062,0
2020-02-21,0.21453742682933807,0.21453742682933807,0.21453742682933807,0.21453742682933807,1000
2020-02-24,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,200
2020-02-25,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,5500
2020-02-26,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,0
2020-02-27,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,0
2020-02-28,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,0
2020-03-02,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,0
2020-03-03,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,0
2020-03-04,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,0
2020-03-05,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,0
2020-03-06,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,0
2020-03-09,0.19864577054977417,0.19864577054977417,0.19864577054977417,0.19864577054977417,0
2020-03-10,0.20659159123897552,0.20659159123897552,0.20659159123897552,0.20659159123897552,1000
2020-03-11,0.17480827867984772,0.17480827867984772,0.17480827867984772,0.17480827867984772,200
2020-03-12,0.17480827867984772,0.17480827867984772,0.17480827867984772,0.17480827867984772,6200
2020-03-13,0.17480827867984772,0.17480827867984772,0.17480827867984772,0.17480827867984772,11400
2020-03-16,0.17480827867984772,0.17480827867984772,0.17480827867984772,0.17480827867984772,100
2020-03-17,0.17480827867984772,0.17480827867984772,0.17480827867984772,0.17480827867984772,2500
2020-03-18,0.17480827867984772,0.17480827867984772,0.17480827867984772,0.17480827867984772,0
2020-03-19,0.17480827867984772,0.17480827867984772,0.17480827867984772,0.17480827867984772,0
2020-03-20,0.15097077190876007,0.15097077190876007,0.15097077190876007,0.15097077190876007,1000
2020-03-23,0.15097077190876007,0.15097077190876007,0.15097077190876007,0.15097077190876007,0
2020-03-24,0.15097077190876007,0.15097077190876007,0.15097077190876007,0.15097077190876007,0
2020-03-25,0.15097077190876007,0.15097077190876007,0.15097077190876007,0.15097077190876007,0
2020-03-26,0.15097077190876007,0.15097077190876007,0.15097077190876007,0.15097077190876007,52700
2020-03-27,0.14302493631839752,0.14302493631839752,0.14302493631839752,0.14302493631839752,500
2020-03-30,0.14302493631839752,0.14302493631839752,0.14302493631839752,0.14302493631839752,54600
2020-03-31,0.14302493631839752,0.14302493631839752,0.14302493631839752,0.14302493631839752,0
2020-04-01,0.14302493631839752,0.14302493631839752,0.14302493631839752,0.14302493631839752,0
2020-04-02,0.14302493631839752,0.14302493631839752,0.14302493631839752,0.14302493631839752,0
2020-04-03,0.14302493631839752,0.14302493631839752,0.14302493631839752,0.14302493631839752,0
2020-04-06,0.14302493631839752,0.14302493631839752,0.14302493631839752,0.14302493631839752,0
2020-04-07,0.15097077190876007,0.15097077190876007,0.15097077190876007,0.15097077190876007,54200
2020-04-08,0.15097077190876007,0.15097077190876007,0.15097077190876007,0.15097077190876007,12100
2020-04-09,0.13507913053035736,0.13507913053035736,0.13507913053035736,0.13507913053035736,3000
2020-04-13,0.13507913053035736,0.13507913053035736,0.13507913053035736,0.13507913053035736,0
2020-04-14,0.13507913053035736,0.13507913053035736,0.13507913053035736,0.13507913053035736,1565900
2020-04-15,0.13507913053035736,0.13507913053035736,0.13507913053035736,0.13507913053035736,0
2020-04-16,0.13507913053035736,0.13507913053035736,0.13507913053035736,0.13507913053035736,0
2020-04-17,0.17480827867984772,0.17480827867984772,0.1589166202108281,0.1589166202108281,79100
2020-04-20,0.15891660749912262,0.16686243017794242,0.15891660749912262,0.16686243017794242,3300
2020-04-21,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,9200
2020-04-22,0.15097077190876007,0.15097077190876007,0.15097077190876007,0.15097077190876007,49000
2020-04-23,0.15097077190876007,0.15097077190876007,0.15097077190876007,0.15097077190876007,0
2020-04-24,0.15097077190876007,0.15097077190876007,0.15097077190876007,0.15097077190876007,0
2020-04-27,0.17480827867984772,0.17480827867984772,0.17480827867984772,0.17480827867984772,100
2020-04-28,0.17480827867984772,0.17480827867984772,0.17480827867984772,0.17480827867984772,0
2020-04-29,0.17480827867984772,0.17480827867984772,0.17480827867984772,0.17480827867984772,0
2020-04-30,0.18275411427021027,0.18275411427021027,0.1748082790966496,0.1748082790966496,5600
2020-05-01,0.16686242818832397,0.19069991962097163,0.16686242818832397,0.19069991962097163,31400
2020-05-04,0.16686242818832397,0.16686242818832397,0.16686242818832397,0.16686242818832397,0
2020-05-05,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,600
2020-05-06,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,0
2020-05-07,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,10000
2020-05-08,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-05-11,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-05-12,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-05-13,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-05-14,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-05-15,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-05-18,0.16686242818832397,0.16686242818832397,0.16686242818832397,0.16686242818832397,5000
2020-05-19,0.16686242818832397,0.16686242818832397,0.16686242818832397,0.16686242818832397,0
2020-05-20,0.16686242818832397,0.16686242818832397,0.16686242818832397,0.16686242818832397,0
2020-05-21,0.16686242818832397,0.16686242818832397,0.16686242818832397,0.16686242818832397,0
2020-05-22,0.16686242818832397,0.16686242818832397,0.16686242818832397,0.16686242818832397,0
2020-05-26,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,1000
2020-05-27,0.15891660749912262,0.1827540992160015,0.15891660749912262,0.1827540992160015,2000
2020-05-28,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-05-29,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-06-01,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,5400
2020-06-02,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-06-03,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-06-04,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-06-05,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-06-08,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-06-09,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-06-10,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-06-11,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-06-12,0.15891660749912262,0.15891660749912262,0.15891660749912262,0.15891660749912262,0
2020-06-15,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,800
2020-06-16,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,0
2020-06-17,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,200
2020-06-18,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,4500
2020-06-19,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,0
2020-06-22,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,0
2020-06-23,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,0
2020-06-24,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,0
2020-06-25,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,0
2020-06-26,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,0
2020-06-29,0.18275411427021027,0.18275411427021027,0.18275411427021027,0.18275411427021027,0
2020-06-30,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-07-01,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-07-02,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,500
2020-07-06,0.17524366080760956,0.1835886017736574,0.17524366080760956,0.1835886017736574,900
2020-07-07,0.17524366080760956,0.17524366080760956,0.17524366080760956,0.17524366080760956,0
2020-07-08,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,300
2020-07-09,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,900
2020-07-10,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-07-13,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-07-14,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-07-15,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,1500
2020-07-16,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,0
2020-07-17,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,200
2020-07-20,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,500
2020-07-21,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,500
2020-07-22,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,0
2020-07-23,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,0
2020-07-24,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,0
2020-07-27,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,0
2020-07-28,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,1000
2020-07-29,0.18358859419822693,0.18358859419822693,0.15020885658123503,0.15020885658123503,1400
2020-07-30,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,1000
2020-07-31,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,0
2020-08-03,0.15855379402637482,0.17524366380943412,0.15855379402637482,0.17524366380943412,2100
2020-08-04,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,0
2020-08-05,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,0
2020-08-06,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,0
2020-08-07,0.17524366080760956,0.17524366080760956,0.17524366080760956,0.17524366080760956,30700
2020-08-10,0.15855379402637482,0.16689873513536677,0.15855379402637482,0.16689873513536677,27200
2020-08-11,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,5000
2020-08-12,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,4500
2020-08-13,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,0
2020-08-14,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,0
2020-08-17,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,0
2020-08-18,0.17524366080760956,0.17524366080760956,0.17524366080760956,0.17524366080760956,27200
2020-08-19,0.17524366080760956,0.17524366080760956,0.17524366080760956,0.17524366080760956,1000
2020-08-20,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,1000
2020-08-21,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-08-24,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,25100
2020-08-25,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-08-26,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-08-27,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-08-28,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-08-31,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,6200
2020-09-01,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-09-02,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-09-03,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-09-04,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,3000
2020-09-08,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-09-09,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-09-10,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,1000
2020-09-11,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,120000
2020-09-14,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,12100
2020-09-15,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,0
2020-09-16,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,1000
2020-09-17,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-09-18,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-09-21,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-09-22,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,23200
2020-09-23,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-09-24,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,3000
2020-09-25,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-09-28,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,300
2020-09-29,0.14186392724514008,0.14186392724514008,0.14186392724514008,0.14186392724514008,300
2020-09-30,0.14186392724514008,0.14186392724514008,0.14186392724514008,0.14186392724514008,0
2020-10-01,0.14186392724514008,0.14186392724514008,0.14186392724514008,0.14186392724514008,0
2020-10-02,0.14186392724514008,0.14186392724514008,0.14186392724514008,0.14186392724514008,0
2020-10-05,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,4239700
2020-10-06,0.15855379402637482,0.15855379402637482,0.15020886535230746,0.15020886535230746,600
2020-10-07,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,200
2020-10-08,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-10-09,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,55000
2020-10-12,0.16689874231815338,0.16689874231815338,0.15855380085002194,0.15855380085002194,115700
2020-10-13,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,25600
2020-10-14,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,0
2020-10-15,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,0
2020-10-16,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,1000
2020-10-19,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,98000
2020-10-20,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-10-21,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-10-22,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,24600
2020-10-23,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-10-26,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-10-27,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-10-28,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,55600
2020-10-29,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,2300
2020-10-30,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-11-02,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,3500
2020-11-03,0.15020884573459625,0.15020884573459625,0.15020884573459625,0.15020884573459625,0
2020-11-04,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,100
2020-11-05,0.15855379402637482,0.15855379402637482,0.15855379402637482,0.15855379402637482,0
2020-11-06,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,1000
2020-11-09,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-11-10,0.16689874231815338,0.16689874231815338,0.16689874231815338,0.16689874231815338,0
2020-11-11,0.17524366080760956,0.17524366080760956,0.17524366080760956,0.17524366080760956,2000
2020-11-12,0.17524366080760956,0.17524366080760956,0.17524366080760956,0.17524366080760956,63300
2020-11-13,0.17524366080760956,0.1835886017736574,0.17524366080760956,0.1835886017736574,4000
2020-11-16,0.17524366080760956,0.17524366080760956,0.17524366080760956,0.17524366080760956,0
2020-11-17,0.17524366080760956,0.17524366080760956,0.17524366080760956,0.17524366080760956,0
2020-11-18,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,2500
2020-11-19,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,6000
2020-11-20,0.1919335573911667,0.1919335573911667,0.18358861578809846,0.18358861578809846,5300
2020-11-23,0.1919335573911667,0.2002784865593096,0.1919335573911667,0.1919335573911667,21000
2020-11-24,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,12000
2020-11-25,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,2200
2020-11-27,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,1100
2020-11-30,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,0
2020-12-01,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,0
2020-12-02,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,0
2020-12-03,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,0
2020-12-04,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,200
2020-12-07,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,200
2020-12-08,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-12-09,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-12-10,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,364400
2020-12-11,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-12-14,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,200
2020-12-15,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-12-16,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-12-17,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,4500
2020-12-18,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,0
2020-12-21,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,0
2020-12-22,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,0
2020-12-23,0.1919335573911667,0.2002784865593096,0.1919335573911667,0.2002784865593096,2500
2020-12-24,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,2000
2020-12-28,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,2000
2020-12-29,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-12-30,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2020-12-31,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-01-04,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,9000
2021-01-05,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-01-06,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,200
2021-01-07,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,0
2021-01-08,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,0
2021-01-11,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,0
2021-01-12,0.2169683277606964,0.2169683277606964,0.20027845926408674,0.20027845926408674,2100
2021-01-13,0.2169683277606964,0.2169683277606964,0.2169683277606964,0.2169683277606964,0
2021-01-14,0.2169683277606964,0.2169683277606964,0.2169683277606964,0.2169683277606964,0
2021-01-15,0.2169683277606964,0.2169683277606964,0.2169683277606964,0.2169683277606964,0
2021-01-19,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,500
2021-01-20,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,6300
2021-01-21,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,1000
2021-01-22,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,0
2021-01-25,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,600
2021-01-26,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,1500
2021-01-27,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,1000
2021-01-28,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,1500
2021-01-29,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,14500
2021-02-01,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,11300
2021-02-02,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,1000
2021-02-03,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-02-04,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-02-05,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-02-08,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-02-09,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-02-10,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-02-11,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-02-12,0.20027847588062286,0.20027847588062286,0.18358860599930213,0.20027847588062286,11000
2021-02-16,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,11600
2021-02-17,0.1919335573911667,0.1919335573911667,0.18358861578809846,0.1919335573911667,51000
2021-02-18,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,4100
2021-02-19,0.20027847588062286,0.20027847588062286,0.19193354715742483,0.20027847588062286,17000
2021-02-22,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,900
2021-02-23,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,3900
2021-02-24,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,7900
2021-02-25,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,400
2021-02-26,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,0
2021-03-01,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,1000
2021-03-02,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,0
2021-03-03,0.20862340927124023,0.20862340927124023,0.1919335400113198,0.20862340927124023,11000
2021-03-04,0.20027847588062286,0.20027847588062286,0.19193354715742483,0.19193354715742483,12800
2021-03-05,0.18358859419822693,0.19193353481993683,0.18358859419822693,0.19193353481993683,7700
2021-03-08,0.20027847588062286,0.20027847588062286,0.19193354715742483,0.19193354715742483,11100
2021-03-09,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,0
2021-03-10,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,600
2021-03-11,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-03-12,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,3000
2021-03-15,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
